type	latency	desc
ExtE	4056494.000000	3_6_81
ExtE	4058552.000000	3_6_81
ExtE	4060688.000000	3_6_81
ExtE	4062528.000000	3_6_81
ExtE	4064614.000000	3_6_81
ExtE	4066730.000000	3_6_81
ExtE	4068650.000000	3_6_81
ExtE	4070614.000000	3_6_81
ExtE	4072532.000000	3_6_81
FlxS	4124832.000000	6_3_82
FlxS	4126692.000000	6_3_82
FlxS	4128672.000000	6_3_82
FlxS	4130686.000000	6_3_82
FlxS	4132552.000000	6_3_82
FlxS	4134648.000000	6_3_82
FlxS	4136618.000000	6_3_82
FlxS	4138720.000000	6_3_82
FlxS	4140712.000000	6_3_82
FlxE	4125986.000000	6_3_82
FlxE	4127650.000000	6_3_82
FlxE	4129652.000000	6_3_82
FlxE	4131650.000000	6_3_82
FlxE	4133752.000000	6_3_82
FlxE	4135664.000000	6_3_82
FlxE	4137746.000000	6_3_82
FlxE	4139756.000000	6_3_82
FlxE	4141792.000000	6_3_82
ExtS	4125986.000000	6_3_82
ExtS	4127650.000000	6_3_82
ExtS	4129652.000000	6_3_82
ExtS	4131650.000000	6_3_82
ExtS	4133752.000000	6_3_82
ExtS	4135664.000000	6_3_82
ExtS	4137746.000000	6_3_82
ExtS	4139756.000000	6_3_82
ExtE	4126692.000000	6_3_82
ExtE	4128672.000000	6_3_82
ExtE	4130686.000000	6_3_82
ExtE	4132552.000000	6_3_82
ExtE	4134648.000000	6_3_82
ExtE	4136618.000000	6_3_82
ExtE	4138720.000000	6_3_82
ExtE	4140712.000000	6_3_82
FlxS	4162588.000000	3_1_83
FlxS	4164920.000000	3_1_83
FlxS	4166858.000000	3_1_83
FlxS	4168788.000000	3_1_83
FlxS	4170870.000000	3_1_83
FlxS	4172876.000000	3_1_83
FlxS	4174896.000000	3_1_83
FlxS	4176792.000000	3_1_83
FlxE	4163938.000000	3_1_83
FlxE	4165886.000000	3_1_83
FlxE	4167930.000000	3_1_83
FlxE	4169866.000000	3_1_83
FlxE	4171864.000000	3_1_83
FlxE	4173880.000000	3_1_83
FlxE	4175918.000000	3_1_83
FlxE	4177866.000000	3_1_83
ExtS	4163938.000000	3_1_83
ExtS	4165886.000000	3_1_83
ExtS	4167930.000000	3_1_83
ExtS	4169866.000000	3_1_83
ExtS	4171864.000000	3_1_83
ExtS	4173880.000000	3_1_83
ExtS	4175918.000000	3_1_83
ExtS	4177866.000000	3_1_83
ExtE	4164920.000000	3_1_83
ExtE	4166858.000000	3_1_83
ExtE	4168788.000000	3_1_83
ExtE	4170870.000000	3_1_83
ExtE	4172876.000000	3_1_83
ExtE	4174896.000000	3_1_83
ExtE	4176792.000000	3_1_83
ExtE	4178838.000000	3_1_83
FlxS	4198900.000000	1_6_84
FlxS	4200912.000000	1_6_84
FlxS	4203056.000000	1_6_84
FlxS	4205060.000000	1_6_84
FlxS	4206966.000000	1_6_84
FlxS	4208882.000000	1_6_84
FlxS	4210866.000000	1_6_84
FlxS	4212924.000000	1_6_84
FlxS	4214848.000000	1_6_84
FlxE	4200280.000000	1_6_84
FlxE	4201998.000000	1_6_84
FlxE	4204186.000000	1_6_84
FlxE	4206194.000000	1_6_84
FlxE	4207904.000000	1_6_84
FlxE	4210094.000000	1_6_84
FlxE	4211958.000000	1_6_84
FlxE	4213944.000000	1_6_84
FlxE	4215860.000000	1_6_84
ExtS	4200280.000000	1_6_84
ExtS	4201998.000000	1_6_84
ExtS	4204186.000000	1_6_84
ExtS	4206194.000000	1_6_84
ExtS	4207904.000000	1_6_84
ExtS	4210094.000000	1_6_84
ExtS	4211958.000000	1_6_84
ExtS	4213944.000000	1_6_84
ExtS	4215860.000000	1_6_84
ExtE	4200912.000000	1_6_84
ExtE	4203056.000000	1_6_84
ExtE	4205060.000000	1_6_84
ExtE	4206966.000000	1_6_84
ExtE	4208882.000000	1_6_84
ExtE	4210866.000000	1_6_84
ExtE	4212924.000000	1_6_84
ExtE	4214848.000000	1_6_84
ExtE	4216950.000000	1_6_84
FlxS	4238982.000000	6_6_85
FlxS	4241014.000000	6_6_85
FlxS	4242874.000000	6_6_85
FlxS	4244984.000000	6_6_85
FlxS	4247008.000000	6_6_85
FlxS	4248978.000000	6_6_85
FlxS	4251060.000000	6_6_85
FlxS	4253056.000000	6_6_85
FlxS	4255126.000000	6_6_85
FlxE	4240050.000000	6_6_85
FlxE	4242012.000000	6_6_85
FlxE	4243936.000000	6_6_85
FlxE	4246062.000000	6_6_85
FlxE	4248016.000000	6_6_85
FlxE	4250148.000000	6_6_85
FlxE	4252088.000000	6_6_85
FlxE	4254162.000000	6_6_85
FlxE	4256096.000000	6_6_85
ExtS	4240050.000000	6_6_85
ExtS	4242012.000000	6_6_85
ExtS	4243936.000000	6_6_85
ExtS	4246062.000000	6_6_85
ExtS	4248016.000000	6_6_85
ExtS	4250148.000000	6_6_85
ExtS	4252088.000000	6_6_85
ExtS	4254162.000000	6_6_85
ExtE	4241014.000000	6_6_85
ExtE	4242874.000000	6_6_85
ExtE	4244984.000000	6_6_85
ExtE	4247008.000000	6_6_85
ExtE	4248978.000000	6_6_85
ExtE	4251060.000000	6_6_85
ExtE	4253056.000000	6_6_85
ExtE	4255126.000000	6_6_85
FlxS	4289104.000000	6_1_86
FlxS	4291206.000000	6_1_86
FlxS	4293224.000000	6_1_86
FlxS	4295232.000000	6_1_86
FlxS	4297130.000000	6_1_86
FlxS	4299090.000000	6_1_86
FlxS	4301066.000000	6_1_86
FlxS	4303220.000000	6_1_86
FlxE	4290254.000000	6_1_86
FlxE	4292320.000000	6_1_86
FlxE	4294236.000000	6_1_86
FlxE	4296284.000000	6_1_86
FlxE	4298136.000000	6_1_86
FlxE	4300150.000000	6_1_86
FlxE	4302152.000000	6_1_86
FlxE	4304154.000000	6_1_86
ExtS	4290254.000000	6_1_86
ExtS	4292320.000000	6_1_86
ExtS	4294236.000000	6_1_86
ExtS	4296284.000000	6_1_86
ExtS	4298136.000000	6_1_86
ExtS	4300150.000000	6_1_86
ExtS	4302152.000000	6_1_86
ExtS	4304154.000000	6_1_86
ExtE	4291206.000000	6_1_86
ExtE	4293224.000000	6_1_86
ExtE	4295232.000000	6_1_86
ExtE	4297130.000000	6_1_86
ExtE	4299090.000000	6_1_86
ExtE	4301066.000000	6_1_86
ExtE	4303220.000000	6_1_86
ExtE	4305132.000000	6_1_86
FlxS	4325272.000000	1_3_87
FlxS	4327218.000000	1_3_87
FlxS	4329276.000000	1_3_87
FlxS	4331268.000000	1_3_87
FlxS	4333222.000000	1_3_87
FlxS	4335222.000000	1_3_87
FlxS	4337202.000000	1_3_87
FlxS	4339212.000000	1_3_87
FlxS	4341244.000000	1_3_87
FlxE	4326446.000000	1_3_87
FlxE	4328406.000000	1_3_87
FlxE	4330322.000000	1_3_87
FlxE	4332280.000000	1_3_87
FlxE	4334216.000000	1_3_87
FlxE	4336166.000000	1_3_87
FlxE	4338296.000000	1_3_87
FlxE	4340244.000000	1_3_87
FlxE	4342322.000000	1_3_87
ExtS	4326446.000000	1_3_87
ExtS	4328406.000000	1_3_87
ExtS	4330322.000000	1_3_87
ExtS	4332280.000000	1_3_87
ExtS	4334216.000000	1_3_87
ExtS	4336166.000000	1_3_87
ExtS	4338296.000000	1_3_87
ExtS	4340244.000000	1_3_87
ExtS	4342322.000000	1_3_87
ExtE	4327218.000000	1_3_87
ExtE	4329276.000000	1_3_87
ExtE	4331268.000000	1_3_87
ExtE	4333222.000000	1_3_87
ExtE	4335222.000000	1_3_87
ExtE	4337202.000000	1_3_87
ExtE	4339212.000000	1_3_87
ExtE	4341244.000000	1_3_87
ExtE	4343178.000000	1_3_87
FlxS	4363352.000000	3_6_88
FlxS	4365296.000000	3_6_88
FlxS	4367246.000000	3_6_88
FlxS	4369350.000000	3_6_88
FlxS	4371362.000000	3_6_88
FlxS	4373478.000000	3_6_88
FlxS	4375372.000000	3_6_88
FlxS	4377420.000000	3_6_88
FlxS	4379380.000000	3_6_88
FlxE	4364402.000000	3_6_88
FlxE	4366348.000000	3_6_88
FlxE	4368454.000000	3_6_88
FlxE	4370514.000000	3_6_88
FlxE	4372374.000000	3_6_88
FlxE	4374380.000000	3_6_88
FlxE	4376472.000000	3_6_88
FlxE	4378428.000000	3_6_88
FlxE	4380336.000000	3_6_88
ExtS	4364402.000000	3_6_88
ExtS	4366348.000000	3_6_88
ExtS	4368454.000000	3_6_88
ExtS	4370514.000000	3_6_88
ExtS	4372374.000000	3_6_88
ExtS	4374380.000000	3_6_88
ExtS	4376472.000000	3_6_88
ExtS	4378428.000000	3_6_88
ExtE	4365296.000000	3_6_88
ExtE	4367246.000000	3_6_88
ExtE	4369350.000000	3_6_88
ExtE	4371362.000000	3_6_88
ExtE	4373478.000000	3_6_88
ExtE	4375372.000000	3_6_88
ExtE	4377420.000000	3_6_88
ExtE	4379380.000000	3_6_88
FlxS	4403406.000000	6_3_89
FlxS	4405492.000000	6_3_89
FlxS	4407480.000000	6_3_89
FlxS	4409516.000000	6_3_89
FlxS	4411584.000000	6_3_89
FlxS	4413432.000000	6_3_89
FlxS	4415372.000000	6_3_89
FlxS	4417370.000000	6_3_89
FlxS	4419444.000000	6_3_89
FlxE	4404554.000000	6_3_89
FlxE	4406518.000000	6_3_89
FlxE	4408522.000000	6_3_89
FlxE	4410548.000000	6_3_89
FlxE	4412504.000000	6_3_89
FlxE	4414400.000000	6_3_89
FlxE	4416384.000000	6_3_89
FlxE	4418378.000000	6_3_89
FlxE	4420416.000000	6_3_89
ExtS	4404554.000000	6_3_89
ExtS	4406518.000000	6_3_89
ExtS	4408522.000000	6_3_89
ExtS	4410548.000000	6_3_89
ExtS	4412504.000000	6_3_89
ExtS	4414400.000000	6_3_89
ExtS	4416384.000000	6_3_89
ExtS	4418378.000000	6_3_89
ExtE	4405492.000000	6_3_89
ExtE	4407480.000000	6_3_89
ExtE	4409516.000000	6_3_89
ExtE	4411584.000000	6_3_89
ExtE	4413432.000000	6_3_89
ExtE	4415372.000000	6_3_89
ExtE	4417370.000000	6_3_89
ExtE	4419444.000000	6_3_89
FlxS	4441502.000000	3_1_90
FlxS	4443538.000000	3_1_90
FlxS	4445510.000000	3_1_90
FlxS	4447426.000000	3_1_90
FlxS	4449546.000000	3_1_90
FlxS	4451598.000000	3_1_90
FlxS	4453560.000000	3_1_90
FlxS	4455510.000000	3_1_90
FlxS	4457500.000000	3_1_90
FlxE	4442570.000000	3_1_90
FlxE	4444600.000000	3_1_90
FlxE	4446514.000000	3_1_90
FlxE	4448552.000000	3_1_90
FlxE	4450574.000000	3_1_90
FlxE	4452570.000000	3_1_90
FlxE	4454522.000000	3_1_90
FlxE	4456484.000000	3_1_90
FlxE	4458462.000000	3_1_90
ExtS	4442570.000000	3_1_90
ExtS	4444600.000000	3_1_90
ExtS	4446514.000000	3_1_90
ExtS	4448552.000000	3_1_90
ExtS	4450574.000000	3_1_90
ExtS	4452570.000000	3_1_90
ExtS	4454522.000000	3_1_90
ExtS	4456484.000000	3_1_90
ExtE	4443538.000000	3_1_90
ExtE	4445510.000000	3_1_90
ExtE	4447426.000000	3_1_90
ExtE	4449546.000000	3_1_90
ExtE	4451598.000000	3_1_90
ExtE	4453560.000000	3_1_90
ExtE	4455510.000000	3_1_90
ExtE	4457500.000000	3_1_90
FlxS	4483654.000000	1_6_91
FlxS	4485620.000000	1_6_91
FlxS	4487674.000000	1_6_91
FlxS	4489584.000000	1_6_91
FlxS	4491642.000000	1_6_91
FlxS	4493682.000000	1_6_91
FlxS	4495694.000000	1_6_91
FlxS	4497600.000000	1_6_91
FlxS	4499716.000000	1_6_91
FlxE	4484706.000000	1_6_91
FlxE	4486630.000000	1_6_91
FlxE	4488690.000000	1_6_91
FlxE	4490836.000000	1_6_91
FlxE	4492958.000000	1_6_91
FlxE	4494690.000000	1_6_91
FlxE	4496704.000000	1_6_91
FlxE	4498632.000000	1_6_91
FlxE	4500678.000000	1_6_91
ExtS	4484706.000000	1_6_91
ExtS	4486630.000000	1_6_91
ExtS	4488690.000000	1_6_91
ExtS	4490836.000000	1_6_91
ExtS	4492958.000000	1_6_91
ExtS	4494690.000000	1_6_91
ExtS	4496704.000000	1_6_91
ExtS	4498632.000000	1_6_91
ExtE	4485620.000000	1_6_91
ExtE	4487674.000000	1_6_91
ExtE	4489584.000000	1_6_91
ExtE	4491642.000000	1_6_91
ExtE	4493682.000000	1_6_91
ExtE	4495694.000000	1_6_91
ExtE	4497600.000000	1_6_91
ExtE	4499716.000000	1_6_91
FlxS	4519734.000000	6_3_92
FlxS	4521610.000000	6_3_92
FlxS	4523606.000000	6_3_92
FlxS	4525708.000000	6_3_92
FlxS	4527640.000000	6_3_92
FlxS	4529798.000000	6_3_92
FlxS	4531762.000000	6_3_92
FlxS	4533830.000000	6_3_92
FlxS	4535664.000000	6_3_92
FlxE	4520770.000000	6_3_92
FlxE	4522596.000000	6_3_92
FlxE	4524730.000000	6_3_92
FlxE	4526784.000000	6_3_92
FlxE	4528774.000000	6_3_92
FlxE	4530728.000000	6_3_92
FlxE	4532754.000000	6_3_92
FlxE	4534812.000000	6_3_92
FlxE	4536660.000000	6_3_92
ExtS	4520770.000000	6_3_92
ExtS	4522596.000000	6_3_92
ExtS	4524730.000000	6_3_92
ExtS	4526784.000000	6_3_92
ExtS	4528774.000000	6_3_92
ExtS	4530728.000000	6_3_92
ExtS	4532754.000000	6_3_92
ExtS	4534812.000000	6_3_92
ExtS	4536660.000000	6_3_92
ExtE	4521610.000000	6_3_92
ExtE	4523606.000000	6_3_92
ExtE	4525708.000000	6_3_92
ExtE	4527640.000000	6_3_92
ExtE	4529798.000000	6_3_92
ExtE	4531762.000000	6_3_92
ExtE	4533830.000000	6_3_92
ExtE	4535664.000000	6_3_92
ExtE	4537676.000000	6_3_92
FlxS	4557884.000000	3_1_93
FlxS	4559972.000000	3_1_93
FlxS	4561726.000000	3_1_93
FlxS	4563762.000000	3_1_93
FlxS	4565704.000000	3_1_93
FlxS	4567656.000000	3_1_93
FlxS	4569758.000000	3_1_93
FlxS	4571780.000000	3_1_93
FlxS	4573750.000000	3_1_93
FlxE	4558802.000000	3_1_93
FlxE	4560918.000000	3_1_93
FlxE	4562722.000000	3_1_93
FlxE	4564784.000000	3_1_93
FlxE	4566682.000000	3_1_93
FlxE	4568762.000000	3_1_93
FlxE	4570806.000000	3_1_93
FlxE	4572814.000000	3_1_93
FlxE	4574868.000000	3_1_93
ExtS	4558802.000000	3_1_93
ExtS	4560918.000000	3_1_93
ExtS	4562722.000000	3_1_93
ExtS	4564784.000000	3_1_93
ExtS	4566682.000000	3_1_93
ExtS	4568762.000000	3_1_93
ExtS	4570806.000000	3_1_93
ExtS	4572814.000000	3_1_93
ExtE	4559972.000000	3_1_93
ExtE	4561726.000000	3_1_93
ExtE	4563762.000000	3_1_93
ExtE	4565704.000000	3_1_93
ExtE	4567656.000000	3_1_93
ExtE	4569758.000000	3_1_93
ExtE	4571780.000000	3_1_93
ExtE	4573750.000000	3_1_93
FlxS	4595576.000000	1_3_94
FlxS	4597774.000000	1_3_94
FlxS	4599918.000000	1_3_94
FlxS	4601932.000000	1_3_94
FlxS	4603852.000000	1_3_94
FlxS	4605862.000000	1_3_94
FlxS	4607816.000000	1_3_94
FlxS	4609944.000000	1_3_94
FlxS	4611860.000000	1_3_94
FlxE	4597092.000000	1_3_94
FlxE	4598928.000000	1_3_94
FlxE	4601044.000000	1_3_94
FlxE	4602938.000000	1_3_94
FlxE	4604900.000000	1_3_94
FlxE	4606820.000000	1_3_94
FlxE	4608874.000000	1_3_94
FlxE	4611080.000000	1_3_94
FlxE	4612860.000000	1_3_94
ExtS	4597092.000000	1_3_94
ExtS	4598928.000000	1_3_94
ExtS	4601044.000000	1_3_94
ExtS	4602938.000000	1_3_94
ExtS	4604900.000000	1_3_94
ExtS	4606820.000000	1_3_94
ExtS	4608874.000000	1_3_94
ExtS	4611080.000000	1_3_94
ExtE	4597774.000000	1_3_94
ExtE	4599918.000000	1_3_94
ExtE	4601932.000000	1_3_94
ExtE	4603852.000000	1_3_94
ExtE	4605862.000000	1_3_94
ExtE	4607816.000000	1_3_94
ExtE	4609944.000000	1_3_94
ExtE	4611860.000000	1_3_94
FlxS	4634014.000000	3_1_95
FlxS	4635962.000000	3_1_95
FlxS	4637934.000000	3_1_95
FlxS	4639948.000000	3_1_95
FlxS	4642044.000000	3_1_95
FlxS	4643982.000000	3_1_95
FlxS	4645936.000000	3_1_95
FlxS	4647990.000000	3_1_95
FlxE	4635012.000000	3_1_95
FlxE	4637018.000000	3_1_95
FlxE	4639020.000000	3_1_95
FlxE	4641058.000000	3_1_95
FlxE	4643086.000000	3_1_95
FlxE	4644950.000000	3_1_95
FlxE	4646938.000000	3_1_95
FlxE	4648954.000000	3_1_95
ExtS	4635012.000000	3_1_95
ExtS	4637018.000000	3_1_95
ExtS	4639020.000000	3_1_95
ExtS	4641058.000000	3_1_95
ExtS	4643086.000000	3_1_95
ExtS	4644950.000000	3_1_95
ExtS	4646938.000000	3_1_95
ExtS	4648954.000000	3_1_95
ExtE	4635962.000000	3_1_95
ExtE	4637934.000000	3_1_95
ExtE	4639948.000000	3_1_95
ExtE	4642044.000000	3_1_95
ExtE	4643982.000000	3_1_95
ExtE	4645936.000000	3_1_95
ExtE	4647990.000000	3_1_95
ExtE	4649960.000000	3_1_95
FlxS	4670050.000000	1_6_96
FlxS	4671976.000000	1_6_96
FlxS	4673948.000000	1_6_96
FlxS	4676074.000000	1_6_96
FlxS	4677980.000000	1_6_96
FlxS	4680058.000000	1_6_96
FlxS	4682008.000000	1_6_96
FlxS	4683946.000000	1_6_96
FlxS	4686086.000000	1_6_96
FlxE	4671234.000000	1_6_96
FlxE	4673026.000000	1_6_96
FlxE	4675298.000000	1_6_96
FlxE	4677134.000000	1_6_96
FlxE	4679216.000000	1_6_96
FlxE	4681074.000000	1_6_96
FlxE	4683002.000000	1_6_96
FlxE	4685132.000000	1_6_96
FlxE	4687282.000000	1_6_96
ExtS	4671234.000000	1_6_96
ExtS	4673026.000000	1_6_96
ExtS	4675298.000000	1_6_96
ExtS	4677134.000000	1_6_96
ExtS	4679216.000000	1_6_96
ExtS	4681074.000000	1_6_96
ExtS	4683002.000000	1_6_96
ExtS	4685132.000000	1_6_96
ExtE	4671976.000000	1_6_96
ExtE	4673948.000000	1_6_96
ExtE	4676074.000000	1_6_96
ExtE	4677980.000000	1_6_96
ExtE	4680058.000000	1_6_96
ExtE	4682008.000000	1_6_96
ExtE	4683946.000000	1_6_96
ExtE	4686086.000000	1_6_96
FlxS	4708114.000000	6_6_97
FlxS	4710072.000000	6_6_97
FlxS	4712144.000000	6_6_97
FlxS	4714158.000000	6_6_97
FlxS	4716160.000000	6_6_97
FlxS	4718130.000000	6_6_97
FlxS	4720114.000000	6_6_97
FlxS	4722122.000000	6_6_97
FlxS	4724162.000000	6_6_97
FlxE	4709254.000000	6_6_97
FlxE	4711142.000000	6_6_97
FlxE	4713288.000000	6_6_97
FlxE	4715230.000000	6_6_97
FlxE	4717148.000000	6_6_97
FlxE	4719072.000000	6_6_97
FlxE	4721148.000000	6_6_97
FlxE	4723230.000000	6_6_97
FlxE	4725446.000000	6_6_97
ExtS	4709254.000000	6_6_97
ExtS	4711142.000000	6_6_97
ExtS	4713288.000000	6_6_97
ExtS	4715230.000000	6_6_97
ExtS	4717148.000000	6_6_97
ExtS	4719072.000000	6_6_97
ExtS	4721148.000000	6_6_97
ExtS	4723230.000000	6_6_97
ExtS	4725446.000000	6_6_97
ExtE	4710072.000000	6_6_97
ExtE	4712144.000000	6_6_97
ExtE	4714158.000000	6_6_97
ExtE	4716160.000000	6_6_97
ExtE	4718130.000000	6_6_97
ExtE	4720114.000000	6_6_97
ExtE	4722122.000000	6_6_97
ExtE	4724162.000000	6_6_97
ExtE	4726172.000000	6_6_97
FlxS	4746118.000000	6_1_98
FlxS	4748172.000000	6_1_98
FlxS	4750172.000000	6_1_98
FlxS	4752190.000000	6_1_98
FlxS	4754216.000000	6_1_98
FlxS	4756250.000000	6_1_98
FlxS	4758234.000000	6_1_98
FlxS	4760190.000000	6_1_98
FlxS	4762236.000000	6_1_98
FlxE	4747230.000000	6_1_98
FlxE	4749314.000000	6_1_98
FlxE	4751246.000000	6_1_98
FlxE	4753246.000000	6_1_98
FlxE	4755302.000000	6_1_98
FlxE	4757298.000000	6_1_98
FlxE	4759284.000000	6_1_98
FlxE	4761322.000000	6_1_98
FlxE	4763212.000000	6_1_98
ExtS	4747230.000000	6_1_98
ExtS	4749314.000000	6_1_98
ExtS	4751246.000000	6_1_98
ExtS	4753246.000000	6_1_98
ExtS	4755302.000000	6_1_98
ExtS	4757298.000000	6_1_98
ExtS	4759284.000000	6_1_98
ExtS	4761322.000000	6_1_98
ExtE	4748172.000000	6_1_98
ExtE	4750172.000000	6_1_98
ExtE	4752190.000000	6_1_98
ExtE	4754216.000000	6_1_98
ExtE	4756250.000000	6_1_98
ExtE	4758234.000000	6_1_98
ExtE	4760190.000000	6_1_98
ExtE	4762236.000000	6_1_98
FlxS	4784276.000000	1_3_99
FlxS	4786446.000000	1_3_99
FlxS	4788420.000000	1_3_99
FlxS	4790318.000000	1_3_99
FlxS	4792260.000000	1_3_99
FlxS	4794244.000000	1_3_99
FlxS	4796320.000000	1_3_99
FlxS	4798436.000000	1_3_99
FlxE	4785574.000000	1_3_99
FlxE	4787452.000000	1_3_99
FlxE	4789382.000000	1_3_99
FlxE	4791282.000000	1_3_99
FlxE	4793234.000000	1_3_99
FlxE	4795424.000000	1_3_99
FlxE	4797354.000000	1_3_99
FlxE	4799470.000000	1_3_99
ExtS	4785574.000000	1_3_99
ExtS	4787452.000000	1_3_99
ExtS	4789382.000000	1_3_99
ExtS	4791282.000000	1_3_99
ExtS	4793234.000000	1_3_99
ExtS	4795424.000000	1_3_99
ExtS	4797354.000000	1_3_99
ExtS	4799470.000000	1_3_99
ExtE	4786446.000000	1_3_99
ExtE	4788420.000000	1_3_99
ExtE	4790318.000000	1_3_99
ExtE	4792260.000000	1_3_99
ExtE	4794244.000000	1_3_99
ExtE	4796320.000000	1_3_99
ExtE	4798436.000000	1_3_99
ExtE	4800444.000000	1_3_99
FlxS	4820318.000000	3_6_100
FlxS	4822556.000000	3_6_100
FlxS	4824410.000000	3_6_100
FlxS	4826406.000000	3_6_100
FlxS	4828410.000000	3_6_100
FlxS	4830472.000000	3_6_100
FlxS	4832398.000000	3_6_100
FlxS	4834484.000000	3_6_100
FlxS	4836544.000000	3_6_100
FlxE	4821618.000000	3_6_100
FlxE	4823500.000000	3_6_100
FlxE	4825518.000000	3_6_100
FlxE	4827478.000000	3_6_100
FlxE	4829476.000000	3_6_100
FlxE	4831468.000000	3_6_100
FlxE	4833510.000000	3_6_100
FlxE	4835444.000000	3_6_100
FlxE	4837492.000000	3_6_100
ExtS	4821618.000000	3_6_100
ExtS	4823500.000000	3_6_100
ExtS	4825518.000000	3_6_100
ExtS	4827478.000000	3_6_100
ExtS	4829476.000000	3_6_100
ExtS	4831468.000000	3_6_100
ExtS	4833510.000000	3_6_100
ExtS	4835444.000000	3_6_100
ExtE	4822556.000000	3_6_100
ExtE	4824410.000000	3_6_100
ExtE	4826406.000000	3_6_100
ExtE	4828410.000000	3_6_100
ExtE	4830472.000000	3_6_100
ExtE	4832398.000000	3_6_100
ExtE	4834484.000000	3_6_100
ExtE	4836544.000000	3_6_100
FlxS	4856530.000000	6_1_101
FlxS	4858492.000000	6_1_101
FlxS	4860442.000000	6_1_101
FlxS	4862540.000000	6_1_101
FlxS	4864516.000000	6_1_101
FlxS	4866518.000000	6_1_101
FlxS	4868598.000000	6_1_101
FlxS	4870532.000000	6_1_101
FlxS	4872440.000000	6_1_101
FlxE	4857416.000000	6_1_101
FlxE	4859516.000000	6_1_101
FlxE	4861468.000000	6_1_101
FlxE	4863588.000000	6_1_101
FlxE	4865564.000000	6_1_101
FlxE	4867580.000000	6_1_101
FlxE	4869544.000000	6_1_101
FlxE	4871510.000000	6_1_101
FlxE	4873404.000000	6_1_101
ExtS	4857416.000000	6_1_101
ExtS	4859516.000000	6_1_101
ExtS	4861468.000000	6_1_101
ExtS	4863588.000000	6_1_101
ExtS	4865564.000000	6_1_101
ExtS	4867580.000000	6_1_101
ExtS	4869544.000000	6_1_101
ExtS	4871510.000000	6_1_101
ExtS	4873404.000000	6_1_101
ExtE	4858492.000000	6_1_101
ExtE	4860442.000000	6_1_101
ExtE	4862540.000000	6_1_101
ExtE	4864516.000000	6_1_101
ExtE	4866518.000000	6_1_101
ExtE	4868598.000000	6_1_101
ExtE	4870532.000000	6_1_101
ExtE	4872440.000000	6_1_101
ExtE	4874432.000000	6_1_101
FlxS	4894116.000000	1_3_102
FlxS	4896718.000000	1_3_102
FlxS	4898766.000000	1_3_102
FlxS	4900562.000000	1_3_102
FlxS	4902550.000000	1_3_102
FlxS	4904678.000000	1_3_102
FlxS	4906730.000000	1_3_102
FlxS	4908782.000000	1_3_102
FlxS	4910614.000000	1_3_102
FlxE	4895580.000000	1_3_102
FlxE	4897762.000000	1_3_102
FlxE	4899722.000000	1_3_102
FlxE	4901680.000000	1_3_102
FlxE	4903694.000000	1_3_102
FlxE	4905806.000000	1_3_102
FlxE	4907750.000000	1_3_102
FlxE	4909740.000000	1_3_102
FlxE	4911750.000000	1_3_102
ExtS	4895580.000000	1_3_102
ExtS	4897762.000000	1_3_102
ExtS	4899722.000000	1_3_102
ExtS	4901680.000000	1_3_102
ExtS	4903694.000000	1_3_102
ExtS	4905806.000000	1_3_102
ExtS	4907750.000000	1_3_102
ExtS	4909740.000000	1_3_102
ExtE	4896718.000000	1_3_102
ExtE	4898766.000000	1_3_102
ExtE	4900562.000000	1_3_102
ExtE	4902550.000000	1_3_102
ExtE	4904678.000000	1_3_102
ExtE	4906730.000000	1_3_102
ExtE	4908782.000000	1_3_102
ExtE	4910614.000000	1_3_102
FlxS	4930720.000000	3_3_103
FlxS	4932508.000000	3_3_103
FlxS	4934734.000000	3_3_103
FlxS	4936786.000000	3_3_103
FlxS	4938834.000000	3_3_103
FlxS	4940812.000000	3_3_103
FlxS	4942818.000000	3_3_103
FlxS	4944798.000000	3_3_103
FlxS	4946784.000000	3_3_103
FlxE	4931732.000000	3_3_103
FlxE	4933560.000000	3_3_103
FlxE	4935798.000000	3_3_103
FlxE	4937772.000000	3_3_103
FlxE	4939828.000000	3_3_103
FlxE	4941860.000000	3_3_103
FlxE	4943796.000000	3_3_103
FlxE	4945752.000000	3_3_103
FlxE	4947700.000000	3_3_103
ExtS	4931732.000000	3_3_103
ExtS	4933560.000000	3_3_103
ExtS	4935798.000000	3_3_103
ExtS	4937772.000000	3_3_103
ExtS	4939828.000000	3_3_103
ExtS	4941860.000000	3_3_103
ExtS	4943796.000000	3_3_103
ExtS	4945752.000000	3_3_103
ExtS	4947700.000000	3_3_103
ExtE	4932508.000000	3_3_103
ExtE	4934734.000000	3_3_103
ExtE	4936786.000000	3_3_103
ExtE	4938834.000000	3_3_103
ExtE	4940812.000000	3_3_103
ExtE	4942818.000000	3_3_103
ExtE	4944798.000000	3_3_103
ExtE	4946784.000000	3_3_103
ExtE	4948710.000000	3_3_103
FlxS	4968748.000000	3_1_104
FlxS	4970850.000000	3_1_104
FlxS	4972802.000000	3_1_104
FlxS	4974748.000000	3_1_104
FlxS	4976780.000000	3_1_104
FlxS	4978832.000000	3_1_104
FlxS	4980816.000000	3_1_104
FlxS	4982806.000000	3_1_104
FlxS	4984824.000000	3_1_104
FlxE	4969860.000000	3_1_104
FlxE	4971876.000000	3_1_104
FlxE	4973850.000000	3_1_104
FlxE	4975736.000000	3_1_104
FlxE	4977838.000000	3_1_104
FlxE	4979826.000000	3_1_104
FlxE	4981882.000000	3_1_104
