type	latency	desc
ExtE	4377726.000000	1_6_98
ExtE	4380330.000000	1_6_98
ExtE	4382778.000000	1_6_98
ExtE	4385200.000000	1_6_98
ExtE	4387680.000000	1_6_98
ExtE	4390140.000000	1_6_98
FlxS	4415488.000000	6_1_99
FlxS	4417614.000000	6_1_99
FlxS	4420142.000000	6_1_99
FlxS	4422646.000000	6_1_99
FlxS	4425286.000000	6_1_99
FlxS	4427590.000000	6_1_99
FlxS	4430324.000000	6_1_99
FlxE	4416648.000000	6_1_99
FlxE	4418816.000000	6_1_99
FlxE	4421458.000000	6_1_99
FlxE	4423966.000000	6_1_99
FlxE	4426374.000000	6_1_99
FlxE	4428900.000000	6_1_99
FlxE	4431584.000000	6_1_99
ExtS	4416648.000000	6_1_99
ExtS	4418816.000000	6_1_99
ExtS	4421458.000000	6_1_99
ExtS	4423966.000000	6_1_99
ExtS	4426374.000000	6_1_99
ExtS	4428900.000000	6_1_99
ExtS	4431584.000000	6_1_99
ExtE	4417614.000000	6_1_99
ExtE	4420142.000000	6_1_99
ExtE	4422646.000000	6_1_99
ExtE	4425286.000000	6_1_99
ExtE	4427590.000000	6_1_99
ExtE	4430324.000000	6_1_99
ExtE	4432768.000000	6_1_99
FlxS	4455450.000000	1_6_100
FlxS	4458158.000000	1_6_100
FlxS	4460218.000000	1_6_100
FlxS	4462640.000000	1_6_100
FlxS	4465500.000000	1_6_100
FlxS	4467666.000000	1_6_100
FlxS	4470276.000000	1_6_100
FlxE	4457206.000000	1_6_100
FlxE	4459172.000000	1_6_100
FlxE	4461472.000000	1_6_100
FlxE	4464290.000000	1_6_100
FlxE	4466470.000000	1_6_100
FlxE	4469244.000000	1_6_100
FlxE	4471586.000000	1_6_100
ExtS	4457206.000000	1_6_100
ExtS	4459172.000000	1_6_100
ExtS	4461472.000000	1_6_100
ExtS	4464290.000000	1_6_100
ExtS	4466470.000000	1_6_100
ExtS	4469244.000000	1_6_100
ExtS	4471586.000000	1_6_100
ExtE	4458158.000000	1_6_100
ExtE	4460218.000000	1_6_100
ExtE	4462640.000000	1_6_100
ExtE	4465500.000000	1_6_100
ExtE	4467666.000000	1_6_100
ExtE	4470276.000000	1_6_100
ExtE	4472724.000000	1_6_100
FlxS	4492642.000000	6_3_101
FlxS	4495398.000000	6_3_101
FlxS	4497924.000000	6_3_101
FlxS	4500502.000000	6_3_101
FlxS	4502896.000000	6_3_101
FlxS	4505376.000000	6_3_101
FlxS	4508014.000000	6_3_101
FlxE	4494166.000000	6_3_101
FlxE	4496644.000000	6_3_101
FlxE	4499072.000000	6_3_101
FlxE	4501566.000000	6_3_101
FlxE	4504176.000000	6_3_101
FlxE	4506744.000000	6_3_101
FlxE	4509374.000000	6_3_101
ExtS	4494166.000000	6_3_101
ExtS	4496644.000000	6_3_101
ExtS	4499072.000000	6_3_101
ExtS	4501566.000000	6_3_101
ExtS	4504176.000000	6_3_101
ExtS	4506744.000000	6_3_101
ExtS	4509374.000000	6_3_101
ExtE	4495398.000000	6_3_101
ExtE	4497924.000000	6_3_101
ExtE	4500502.000000	6_3_101
ExtE	4502896.000000	6_3_101
ExtE	4505376.000000	6_3_101
ExtE	4508014.000000	6_3_101
ExtE	4510470.000000	6_3_101
FlxS	4530564.000000	3_6_102
FlxS	4533046.000000	3_6_102
FlxS	4535454.000000	3_6_102
FlxS	4537950.000000	3_6_102
FlxS	4540462.000000	3_6_102
FlxS	4542922.000000	3_6_102
FlxS	4545518.000000	3_6_102
FlxE	4531842.000000	3_6_102
FlxE	4534022.000000	3_6_102
FlxE	4536942.000000	3_6_102
FlxE	4539358.000000	3_6_102
FlxE	4541778.000000	3_6_102
FlxE	4544326.000000	3_6_102
FlxE	4546844.000000	3_6_102
ExtS	4531842.000000	3_6_102
ExtS	4534022.000000	3_6_102
ExtS	4536942.000000	3_6_102
ExtS	4539358.000000	3_6_102
ExtS	4541778.000000	3_6_102
ExtS	4544326.000000	3_6_102
ExtS	4546844.000000	3_6_102
ExtE	4533046.000000	3_6_102
ExtE	4535454.000000	3_6_102
ExtE	4537950.000000	3_6_102
ExtE	4540462.000000	3_6_102
ExtE	4542922.000000	3_6_102
ExtE	4545518.000000	3_6_102
ExtE	4548040.000000	3_6_102
FlxS	4573048.000000	6_3_103
FlxS	4575576.000000	6_3_103
FlxS	4578154.000000	6_3_103
FlxS	4580688.000000	6_3_103
FlxS	4583082.000000	6_3_103
FlxS	4585506.000000	6_3_103
FlxS	4588172.000000	6_3_103
FlxE	4574312.000000	6_3_103
FlxE	4576944.000000	6_3_103
FlxE	4579480.000000	6_3_103
FlxE	4581940.000000	6_3_103
FlxE	4584310.000000	6_3_103
FlxE	4586954.000000	6_3_103
FlxE	4589342.000000	6_3_103
ExtS	4574312.000000	6_3_103
ExtS	4576944.000000	6_3_103
ExtS	4579480.000000	6_3_103
ExtS	4581940.000000	6_3_103
ExtS	4584310.000000	6_3_103
ExtS	4586954.000000	6_3_103
ExtS	4589342.000000	6_3_103
ExtE	4575576.000000	6_3_103
ExtE	4578154.000000	6_3_103
ExtE	4580688.000000	6_3_103
ExtE	4583082.000000	6_3_103
ExtE	4585506.000000	6_3_103
ExtE	4588172.000000	6_3_103
ExtE	4590480.000000	6_3_103
FlxS	4610694.000000	3_1_104
FlxS	4613068.000000	3_1_104
FlxS	4615672.000000	3_1_104
FlxS	4618170.000000	3_1_104
FlxS	4620696.000000	3_1_104
FlxS	4623216.000000	3_1_104
FlxS	4625768.000000	3_1_104
FlxE	4612044.000000	3_1_104
FlxE	4614398.000000	3_1_104
FlxE	4616950.000000	3_1_104
FlxE	4619562.000000	3_1_104
FlxE	4621986.000000	3_1_104
FlxE	4624374.000000	3_1_104
FlxE	4627032.000000	3_1_104
ExtS	4612044.000000	3_1_104
ExtS	4614398.000000	3_1_104
ExtS	4616950.000000	3_1_104
ExtS	4619562.000000	3_1_104
ExtS	4621986.000000	3_1_104
ExtS	4624374.000000	3_1_104
ExtS	4627032.000000	3_1_104
ExtE	4613068.000000	3_1_104
ExtE	4615672.000000	3_1_104
ExtE	4618170.000000	3_1_104
ExtE	4620696.000000	3_1_104
ExtE	4623216.000000	3_1_104
ExtE	4625768.000000	3_1_104
ExtE	4628152.000000	3_1_104
FlxS	4648962.000000	1_6_105
FlxS	4650784.000000	1_6_105
FlxS	4653394.000000	1_6_105
FlxS	4655782.000000	1_6_105
FlxS	4658402.000000	1_6_105
FlxS	4660724.000000	1_6_105
FlxS	4663264.000000	1_6_105
FlxS	4665850.000000	1_6_105
FlxE	4649816.000000	1_6_105
FlxE	4652310.000000	1_6_105
FlxE	4654614.000000	1_6_105
FlxE	4657114.000000	1_6_105
FlxE	4659616.000000	1_6_105
FlxE	4662064.000000	1_6_105
FlxE	4664594.000000	1_6_105
FlxE	4667016.000000	1_6_105
ExtS	4649816.000000	1_6_105
ExtS	4652310.000000	1_6_105
ExtS	4654614.000000	1_6_105
ExtS	4657114.000000	1_6_105
ExtS	4659616.000000	1_6_105
ExtS	4662064.000000	1_6_105
ExtS	4664594.000000	1_6_105
ExtE	4650784.000000	1_6_105
ExtE	4653394.000000	1_6_105
ExtE	4655782.000000	1_6_105
ExtE	4658402.000000	1_6_105
ExtE	4660724.000000	1_6_105
ExtE	4663264.000000	1_6_105
ExtE	4665850.000000	1_6_105
FlxS	4687078.000000	6_3_106
FlxS	4688772.000000	6_3_106
FlxS	4690698.000000	6_3_106
FlxS	4693180.000000	6_3_106
FlxS	4695860.000000	6_3_106
FlxS	4698314.000000	6_3_106
FlxS	4700794.000000	6_3_106
FlxS	4703436.000000	6_3_106
FlxE	4687938.000000	6_3_106
FlxE	4689698.000000	6_3_106
FlxE	4692038.000000	6_3_106
FlxE	4694448.000000	6_3_106
FlxE	4697156.000000	6_3_106
FlxE	4699770.000000	6_3_106
FlxE	4702174.000000	6_3_106
FlxE	4704668.000000	6_3_106
ExtS	4687938.000000	6_3_106
ExtS	4689698.000000	6_3_106
ExtS	4692038.000000	6_3_106
ExtS	4694448.000000	6_3_106
ExtS	4697156.000000	6_3_106
ExtS	4699770.000000	6_3_106
ExtS	4702174.000000	6_3_106
ExtE	4688772.000000	6_3_106
ExtE	4690698.000000	6_3_106
ExtE	4693180.000000	6_3_106
ExtE	4695860.000000	6_3_106
ExtE	4698314.000000	6_3_106
ExtE	4700794.000000	6_3_106
ExtE	4703436.000000	6_3_106
FlxS	4728236.000000	3_1_107
FlxS	4730988.000000	3_1_107
FlxS	4733434.000000	3_1_107
FlxS	4735956.000000	3_1_107
FlxS	4738580.000000	3_1_107
FlxS	4740960.000000	3_1_107
FlxS	4743482.000000	3_1_107
FlxE	4729718.000000	3_1_107
FlxE	4732054.000000	3_1_107
FlxE	4734904.000000	3_1_107
FlxE	4737254.000000	3_1_107
FlxE	4739740.000000	3_1_107
FlxE	4742194.000000	3_1_107
FlxE	4744756.000000	3_1_107
ExtS	4729718.000000	3_1_107
ExtS	4732054.000000	3_1_107
ExtS	4734904.000000	3_1_107
ExtS	4737254.000000	3_1_107
ExtS	4739740.000000	3_1_107
ExtS	4742194.000000	3_1_107
ExtS	4744756.000000	3_1_107
ExtE	4730988.000000	3_1_107
ExtE	4733434.000000	3_1_107
ExtE	4735956.000000	3_1_107
ExtE	4738580.000000	3_1_107
ExtE	4740960.000000	3_1_107
ExtE	4743482.000000	3_1_107
ExtE	4745982.000000	3_1_107
FlxS	4766158.000000	1_6_108
FlxS	4768572.000000	1_6_108
FlxS	4771190.000000	1_6_108
FlxS	4773648.000000	1_6_108
FlxS	4776036.000000	1_6_108
FlxS	4778620.000000	1_6_108
FlxS	4781096.000000	1_6_108
FlxS	4783584.000000	1_6_108
FlxE	4767274.000000	1_6_108
FlxE	4770174.000000	1_6_108
FlxE	4772340.000000	1_6_108
FlxE	4774862.000000	1_6_108
FlxE	4777544.000000	1_6_108
FlxE	4780056.000000	1_6_108
FlxE	4782330.000000	1_6_108
FlxE	4784710.000000	1_6_108
ExtS	4767274.000000	1_6_108
ExtS	4770174.000000	1_6_108
ExtS	4772340.000000	1_6_108
ExtS	4774862.000000	1_6_108
ExtS	4777544.000000	1_6_108
ExtS	4780056.000000	1_6_108
ExtS	4782330.000000	1_6_108
ExtE	4768572.000000	1_6_108
ExtE	4771190.000000	1_6_108
ExtE	4773648.000000	1_6_108
ExtE	4776036.000000	1_6_108
ExtE	4778620.000000	1_6_108
ExtE	4781096.000000	1_6_108
ExtE	4783584.000000	1_6_108
FlxS	4836164.000000	6_1_109
FlxS	4838670.000000	6_1_109
FlxS	4841236.000000	6_1_109
FlxS	4843736.000000	6_1_109
FlxS	4846256.000000	6_1_109
FlxS	4848762.000000	6_1_109
FlxS	4851362.000000	6_1_109
FlxE	4837328.000000	6_1_109
FlxE	4840088.000000	6_1_109
FlxE	4842538.000000	6_1_109
FlxE	4844976.000000	6_1_109
FlxE	4847422.000000	6_1_109
FlxE	4850120.000000	6_1_109
FlxE	4852622.000000	6_1_109
ExtS	4837328.000000	6_1_109
ExtS	4840088.000000	6_1_109
ExtS	4842538.000000	6_1_109
ExtS	4844976.000000	6_1_109
ExtS	4847422.000000	6_1_109
ExtS	4850120.000000	6_1_109
ExtS	4852622.000000	6_1_109
ExtE	4838670.000000	6_1_109
ExtE	4841236.000000	6_1_109
ExtE	4843736.000000	6_1_109
ExtE	4846256.000000	6_1_109
ExtE	4848762.000000	6_1_109
ExtE	4851362.000000	6_1_109
ExtE	4853818.000000	6_1_109
FlxS	4873450.000000	1_3_110
FlxS	4876286.000000	1_3_110
FlxS	4878830.000000	1_3_110
FlxS	4881276.000000	1_3_110
FlxS	4883876.000000	1_3_110
FlxS	4886472.000000	1_3_110
FlxS	4888828.000000	1_3_110
FlxE	4875118.000000	1_3_110
FlxE	4877704.000000	1_3_110
FlxE	4880176.000000	1_3_110
FlxE	4882672.000000	1_3_110
FlxE	4885248.000000	1_3_110
FlxE	4887686.000000	1_3_110
FlxE	4890094.000000	1_3_110
ExtS	4875118.000000	1_3_110
ExtS	4877704.000000	1_3_110
ExtS	4880176.000000	1_3_110
ExtS	4882672.000000	1_3_110
ExtS	4885248.000000	1_3_110
ExtS	4887686.000000	1_3_110
ExtE	4876286.000000	1_3_110
ExtE	4878830.000000	1_3_110
ExtE	4881276.000000	1_3_110
ExtE	4883876.000000	1_3_110
ExtE	4886472.000000	1_3_110
ExtE	4888828.000000	1_3_110
FlxS	4914390.000000	3_1_111
FlxS	4916180.000000	3_1_111
FlxS	4918930.000000	3_1_111
FlxS	4921246.000000	3_1_111
FlxS	4923810.000000	3_1_111
FlxS	4926296.000000	3_1_111
FlxS	4928826.000000	3_1_111
FlxE	4915238.000000	3_1_111
FlxE	4917512.000000	3_1_111
FlxE	4920272.000000	3_1_111
FlxE	4922714.000000	3_1_111
FlxE	4925052.000000	3_1_111
FlxE	4927702.000000	3_1_111
FlxE	4930224.000000	3_1_111
ExtS	4915238.000000	3_1_111
ExtS	4917512.000000	3_1_111
ExtS	4920272.000000	3_1_111
ExtS	4922714.000000	3_1_111
ExtS	4925052.000000	3_1_111
ExtS	4927702.000000	3_1_111
ExtS	4930224.000000	3_1_111
ExtE	4916180.000000	3_1_111
ExtE	4918930.000000	3_1_111
ExtE	4921246.000000	3_1_111
ExtE	4923810.000000	3_1_111
ExtE	4926296.000000	3_1_111
ExtE	4928826.000000	3_1_111
ExtE	4931396.000000	3_1_111
FlxS	4981598.000000	1_3_112
FlxS	4984124.000000	1_3_112
FlxS	4986632.000000	1_3_112
FlxS	4989000.000000	1_3_112
FlxS	4991462.000000	1_3_112
FlxS	4994190.000000	1_3_112
FlxS	4996572.000000	1_3_112
FlxE	4982908.000000	1_3_112
FlxE	4985296.000000	1_3_112
FlxE	4987844.000000	1_3_112
FlxE	4990272.000000	1_3_112
FlxE	4992796.000000	1_3_112
FlxE	4995390.000000	1_3_112
FlxE	4997850.000000	1_3_112
ExtS	4982908.000000	1_3_112
ExtS	4985296.000000	1_3_112
ExtS	4987844.000000	1_3_112
ExtS	4990272.000000	1_3_112
ExtS	4992796.000000	1_3_112
ExtS	4995390.000000	1_3_112
ExtS	4997850.000000	1_3_112
ExtE	4984124.000000	1_3_112
ExtE	4986632.000000	1_3_112
ExtE	4989000.000000	1_3_112
ExtE	4991462.000000	1_3_112
ExtE	4994190.000000	1_3_112
ExtE	4996572.000000	1_3_112
ExtE	4999188.000000	1_3_112
FlxS	5021510.000000	3_6_113
FlxS	5024286.000000	3_6_113
FlxS	5026792.000000	3_6_113
FlxS	5029062.000000	3_6_113
FlxS	5031676.000000	3_6_113
FlxS	5034140.000000	3_6_113
FlxS	5036604.000000	3_6_113
FlxE	5022850.000000	3_6_113
FlxE	5025530.000000	3_6_113
FlxE	5027910.000000	3_6_113
FlxE	5030166.000000	3_6_113
FlxE	5033000.000000	3_6_113
FlxE	5035346.000000	3_6_113
FlxE	5038040.000000	3_6_113
ExtS	5022850.000000	3_6_113
ExtS	5025530.000000	3_6_113
ExtS	5027910.000000	3_6_113
ExtS	5030166.000000	3_6_113
ExtS	5033000.000000	3_6_113
ExtS	5035346.000000	3_6_113
ExtE	5024286.000000	3_6_113
ExtE	5026792.000000	3_6_113
ExtE	5029062.000000	3_6_113
ExtE	5031676.000000	3_6_113
ExtE	5034140.000000	3_6_113
ExtE	5036604.000000	3_6_113
FlxS	5061260.000000	6_1_114
FlxS	5064342.000000	6_1_114
FlxS	5066766.000000	6_1_114
FlxS	5069416.000000	6_1_114
FlxS	5071730.000000	6_1_114
FlxS	5074204.000000	6_1_114
FlxS	5076938.000000	6_1_114
FlxE	5063120.000000	6_1_114
FlxE	5065454.000000	6_1_114
FlxE	5068042.000000	6_1_114
FlxE	5070566.000000	6_1_114
FlxE	5073004.000000	6_1_114
FlxE	5075472.000000	6_1_114
FlxE	5078022.000000	6_1_114
ExtS	5063120.000000	6_1_114
ExtS	5065454.000000	6_1_114
ExtS	5068042.000000	6_1_114
ExtS	5070566.000000	6_1_114
ExtS	5073004.000000	6_1_114
ExtS	5075472.000000	6_1_114
ExtE	5064342.000000	6_1_114
ExtE	5066766.000000	6_1_114
ExtE	5069416.000000	6_1_114
ExtE	5071730.000000	6_1_114
ExtE	5074204.000000	6_1_114
ExtE	5076938.000000	6_1_114
FlxS	5117084.000000	1_3_115
FlxS	5119468.000000	1_3_115
FlxS	5122024.000000	1_3_115
FlxS	5124386.000000	1_3_115
FlxS	5126980.000000	1_3_115
FlxS	5129554.000000	1_3_115
FlxS	5131878.000000	1_3_115
FlxE	5117870.000000	1_3_115
FlxE	5120786.000000	1_3_115
FlxE	5123280.000000	1_3_115
FlxE	5125644.000000	1_3_115
FlxE	5128306.000000	1_3_115
FlxE	5130604.000000	1_3_115
FlxE	5133420.000000	1_3_115
ExtS	5117870.000000	1_3_115
ExtS	5120786.000000	1_3_115
ExtS	5123280.000000	1_3_115
ExtS	5125644.000000	1_3_115
ExtS	5128306.000000	1_3_115
ExtS	5130604.000000	1_3_115
ExtS	5133420.000000	1_3_115
ExtE	5119468.000000	1_3_115
ExtE	5122024.000000	1_3_115
ExtE	5124386.000000	1_3_115
ExtE	5126980.000000	1_3_115
ExtE	5129554.000000	1_3_115
ExtE	5131878.000000	1_3_115
ExtE	5134508.000000	1_3_115
FlxS	5154462.000000	3_6_116
FlxS	5156982.000000	3_6_116
FlxS	5159488.000000	3_6_116
FlxS	5162024.000000	3_6_116
FlxS	5164496.000000	3_6_116
FlxS	5167044.000000	3_6_116
FlxS	5169582.000000	3_6_116
FlxE	5155726.000000	3_6_116
FlxE	5158322.000000	3_6_116
FlxE	5160744.000000	3_6_116
FlxE	5163256.000000	3_6_116
FlxE	5165726.000000	3_6_116
FlxE	5168208.000000	3_6_116
FlxE	5170742.000000	3_6_116
ExtS	5155726.000000	3_6_116
ExtS	5158322.000000	3_6_116
ExtS	5160744.000000	3_6_116
ExtS	5163256.000000	3_6_116
ExtS	5165726.000000	3_6_116
ExtS	5168208.000000	3_6_116
ExtS	5170742.000000	3_6_116
ExtE	5156982.000000	3_6_116
ExtE	5159488.000000	3_6_116
ExtE	5162024.000000	3_6_116
ExtE	5164496.000000	3_6_116
ExtE	5167044.000000	3_6_116
ExtE	5169582.000000	3_6_116
ExtE	5172006.000000	3_6_116
FlxS	5191730.000000	6_3_117
FlxS	5194666.000000	6_3_117
FlxS	5197064.000000	6_3_117
FlxS	5199528.000000	6_3_117
FlxS	5202096.000000	6_3_117
FlxS	5204624.000000	6_3_117
FlxS	5207138.000000	6_3_117
FlxE	5193594.000000	6_3_117
FlxE	5196072.000000	6_3_117
FlxE	5198334.000000	6_3_117
FlxE	5200970.000000	6_3_117
FlxE	5203264.000000	6_3_117
FlxE	5206016.000000	6_3_117
FlxE	5208408.000000	6_3_117
ExtS	5193594.000000	6_3_117
ExtS	5196072.000000	6_3_117
ExtS	5198334.000000	6_3_117
ExtS	5200970.000000	6_3_117
ExtS	5203264.000000	6_3_117
ExtS	5206016.000000	6_3_117
ExtS	5208408.000000	6_3_117
ExtE	5194666.000000	6_3_117
ExtE	5197064.000000	6_3_117
ExtE	5199528.000000	6_3_117
ExtE	5202096.000000	6_3_117
ExtE	5204624.000000	6_3_117
ExtE	5207138.000000	6_3_117
ExtE	5209580.000000	6_3_117
FlxS	5249638.000000	3_1_118
FlxS	5252206.000000	3_1_118
FlxS	5254760.000000	3_1_118
FlxS	5257286.000000	3_1_118
FlxS	5259716.000000	3_1_118
FlxS	5262316.000000	3_1_118
FlxS	5264754.000000	3_1_118
FlxE	5250952.000000	3_1_118
FlxE	5253616.000000	3_1_118
FlxE	5255994.000000	3_1_118
FlxE	5258482.000000	3_1_118
FlxE	5260948.000000	3_1_118
FlxE	5263574.000000	3_1_118
FlxE	5265986.000000	3_1_118
ExtS	5250952.000000	3_1_118
ExtS	5253616.000000	3_1_118
ExtS	5255994.000000	3_1_118
ExtS	5258482.000000	3_1_118
ExtS	5260948.000000	3_1_118
ExtS	5263574.000000	3_1_118
ExtS	5265986.000000	3_1_118
ExtE	5252206.000000	3_1_118
ExtE	5254760.000000	3_1_118
ExtE	5257286.000000	3_1_118
ExtE	5259716.000000	3_1_118
ExtE	5262316.000000	3_1_118
ExtE	5264754.000000	3_1_118
ExtE	5267306.000000	3_1_118
FlxS	5288798.000000	1_6_119
FlxS	5292450.000000	1_6_119
FlxS	5294986.000000	1_6_119
FlxS	5297488.000000	1_6_119
FlxS	5299888.000000	1_6_119
FlxS	5302406.000000	1_6_119
FlxS	5304754.000000	1_6_119
FlxE	5291110.000000	1_6_119
FlxE	5293780.000000	1_6_119
FlxE	5296250.000000	1_6_119
FlxE	5298568.000000	1_6_119
FlxE	5301314.000000	1_6_119
FlxE	5303692.000000	1_6_119
FlxE	5306224.000000	1_6_119
ExtS	5291110.000000	1_6_119
ExtS	5293780.000000	1_6_119
ExtS	5296250.000000	1_6_119
ExtS	5298568.000000	1_6_119
ExtS	5301314.000000	1_6_119
ExtS	5303692.000000	1_6_119
ExtE	5292450.000000	1_6_119
ExtE	5294986.000000	1_6_119
ExtE	5297488.000000	1_6_119
ExtE	5299888.000000	1_6_119
ExtE	5302406.000000	1_6_119
ExtE	5304754.000000	1_6_119
FlxS	5327056.000000	6_1_120
FlxS	5329872.000000	6_1_120
FlxS	5332334.000000	6_1_120
FlxS	5334970.000000	6_1_120
FlxS	5337430.000000	6_1_120
FlxS	5339776.000000	6_1_120
FlxS	5342362.000000	6_1_120
FlxE	5328682.000000	6_1_120
FlxE	5331204.000000	6_1_120
FlxE	5333546.000000	6_1_120
FlxE	5336254.000000	6_1_120
FlxE	5338636.000000	6_1_120
FlxE	5341034.000000	6_1_120
FlxE	5343540.000000	6_1_120
ExtS	5328682.000000	6_1_120
ExtS	5331204.000000	6_1_120
ExtS	5333546.000000	6_1_120
ExtS	5336254.000000	6_1_120
ExtS	5338636.000000	6_1_120
ExtS	5341034.000000	6_1_120
ExtE	5329872.000000	6_1_120
ExtE	5332334.000000	6_1_120
ExtE	5334970.000000	6_1_120
ExtE	5337430.000000	6_1_120
ExtE	5339776.000000	6_1_120
ExtE	5342362.000000	6_1_120
FlxS	5364744.000000	1_3_121
FlxS	5367452.000000	1_3_121
FlxS	5370020.000000	1_3_121
FlxS	5372670.000000	1_3_121
FlxS	5374954.000000	1_3_121
FlxS	5377446.000000	1_3_121
FlxS	5380026.000000	1_3_121
FlxE	5366232.000000	1_3_121
FlxE	5368806.000000	1_3_121
FlxE	5371400.000000	1_3_121
FlxE	5373736.000000	1_3_121
FlxE	5376210.000000	1_3_121
FlxE	5378842.000000	1_3_121
FlxE	5381400.000000	1_3_121
ExtS	5366232.000000	1_3_121
ExtS	5368806.000000	1_3_121
ExtS	5371400.000000	1_3_121
ExtS	5373736.000000	1_3_121
ExtS	5376210.000000	1_3_121
ExtS	5378842.000000	1_3_121
ExtE	5367452.000000	1_3_121
ExtE	5370020.000000	1_3_121
ExtE	5372670.000000	1_3_121
ExtE	5374954.000000	1_3_121
ExtE	5377446.000000	1_3_121
ExtE	5380026.000000	1_3_121
FlxS	5402796.000000	3_6_122
FlxS	5405044.000000	3_6_122
FlxS	5407338.000000	3_6_122
FlxS	5410114.000000	3_6_122
FlxS	5412474.000000	3_6_122
FlxS	5414918.000000	3_6_122
FlxS	5417540.000000	3_6_122
FlxE	5404064.000000	3_6_122
FlxE	5406174.000000	3_6_122
FlxE	5408980.000000	3_6_122
FlxE	5411448.000000	3_6_122
FlxE	5413852.000000	3_6_122
FlxE	5416552.000000	3_6_122
FlxE	5418764.000000	3_6_122
ExtS	5404064.000000	3_6_122
ExtS	5406174.000000	3_6_122
ExtS	5408980.000000	3_6_122
ExtS	5411448.000000	3_6_122
ExtS	5413852.000000	3_6_122
ExtS	5416552.000000	3_6_122
ExtS	5418764.000000	3_6_122
ExtE	5405044.000000	3_6_122
ExtE	5407338.000000	3_6_122
ExtE	5410114.000000	3_6_122
ExtE	5412474.000000	3_6_122
ExtE	5414918.000000	3_6_122
ExtE	5417540.000000	3_6_122
ExtE	5420222.000000	3_6_122
FlxS	5442484.000000	6_3_123
FlxS	5444978.000000	6_3_123
FlxS	5447482.000000	6_3_123
FlxS	5450052.000000	6_3_123
FlxS	5452616.000000	6_3_123
FlxS	5455080.000000	6_3_123
FlxS	5457680.000000	6_3_123
FlxE	5443868.000000	6_3_123
FlxE	5446292.000000	6_3_123
FlxE	5448934.000000	6_3_123
FlxE	5451556.000000	6_3_123
FlxE	5453934.000000	6_3_123
FlxE	5456400.000000	6_3_123
FlxE	5458952.000000	6_3_123
ExtS	5443868.000000	6_3_123
ExtS	5446292.000000	6_3_123
ExtS	5448934.000000	6_3_123
ExtS	5451556.000000	6_3_123
ExtS	5453934.000000	6_3_123
ExtS	5456400.000000	6_3_123
ExtS	5458952.000000	6_3_123
ExtE	5444978.000000	6_3_123
ExtE	5447482.000000	6_3_123
ExtE	5450052.000000	6_3_123
ExtE	5452616.000000	6_3_123
ExtE	5455080.000000	6_3_123
ExtE	5457680.000000	6_3_123
ExtE	5460138.000000	6_3_123
FlxS	5480332.000000	3_6_124
FlxS	5482844.000000	3_6_124
FlxS	5485314.000000	3_6_124
FlxS	5487560.000000	3_6_124
FlxS	5490256.000000	3_6_124
FlxS	5492786.000000	3_6_124
FlxS	5495312.000000	3_6_124
FlxE	5481726.000000	3_6_124
FlxE	5484228.000000	3_6_124
FlxE	5486628.000000	3_6_124
FlxE	5489006.000000	3_6_124
FlxE	5491592.000000	3_6_124
FlxE	5494098.000000	3_6_124
FlxE	5496576.000000	3_6_124
ExtS	5481726.000000	3_6_124
ExtS	5484228.000000	3_6_124
ExtS	5486628.000000	3_6_124
ExtS	5489006.000000	3_6_124
ExtS	5491592.000000	3_6_124
ExtS	5494098.000000	3_6_124
ExtS	5496576.000000	3_6_124
ExtE	5482844.000000	3_6_124
ExtE	5485314.000000	3_6_124
ExtE	5487560.000000	3_6_124
ExtE	5490256.000000	3_6_124
ExtE	5492786.000000	3_6_124
ExtE	5495312.000000	3_6_124
ExtE	5497896.000000	3_6_124
FlxS	5518142.000000	6_1_125
FlxS	5520140.000000	6_1_125
FlxS	5522894.000000	6_1_125
FlxS	5525280.000000	6_1_125
FlxS	5527854.000000	6_1_125
FlxS	5530268.000000	6_1_125
FlxS	5532738.000000	6_1_125
FlxE	5519012.000000	6_1_125
FlxE	5521612.000000	6_1_125
FlxE	5524144.000000	6_1_125
FlxE	5526546.000000	6_1_125
FlxE	5529154.000000	6_1_125
FlxE	5531530.000000	6_1_125
FlxE	5534000.000000	6_1_125
ExtS	5519012.000000	6_1_125
ExtS	5521612.000000	6_1_125
ExtS	5524144.000000	6_1_125
ExtS	5526546.000000	6_1_125
ExtS	5529154.000000	6_1_125
ExtS	5531530.000000	6_1_125
ExtS	5534000.000000	6_1_125
ExtE	5520140.000000	6_1_125
ExtE	5522894.000000	6_1_125
ExtE	5525280.000000	6_1_125
ExtE	5527854.000000	6_1_125
ExtE	5530268.000000	6_1_125
ExtE	5532738.000000	6_1_125
ExtE	5535290.000000	6_1_125
FlxS	5557268.000000	1_1_126
FlxS	5560402.000000	1_1_126
FlxS	5562820.000000	1_1_126
FlxS	5565398.000000	1_1_126
FlxS	5567860.000000	1_1_126
FlxS	5570328.000000	1_1_126
FlxS	5572796.000000	1_1_126
FlxE	5559320.000000	1_1_126
FlxE	5561662.000000	1_1_126
FlxE	5564174.000000	1_1_126
FlxE	5566782.000000	1_1_126
FlxE	5569186.000000	1_1_126
FlxE	5571770.000000	1_1_126
FlxE	5574380.000000	1_1_126
ExtS	5559320.000000	1_1_126
ExtS	5561662.000000	1_1_126
ExtS	5564174.000000	1_1_126
ExtS	5566782.000000	1_1_126
ExtS	5569186.000000	1_1_126
ExtS	5571770.000000	1_1_126
ExtE	5560402.000000	1_1_126
